audio	sentence
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_48.wav	nitwakali kweembela musyokwe ndakayeeya kaambo 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_2.wav	na muntu wasinka matwi aakwe kukumvwa mulao acikombyo cakwe cilaba cisesemyo 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_4.wav	lino inti ezyo nzyaakanyemba wakazibika muzinywido imbelele mozyakali kunywida maanzi 
/scratch/skscla001/speech/data/toigen/audio/221213-132311_toi_b9a_elicit_49.wav	pele oyo uubula boongo musako uli amusana wakwe bantu basongo bayobola luzibo 
/scratch/skscla001/speech/data/toigen/audio/221212-122525_toi_b9a_elicit_20.wav	muntu uusamide bulukwe ulabalika ababwa bobilo ankomwe yalwizyi 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_47.wav	nobakabuzigwa kuti muzwa kuli bakaamba kuti 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_3.wav	inzoka njiyakandoongelezya aboobo ndalya mpawo jehova leza wakaambila inzoka kuti 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_37.wav	wasiililwa no kayi eco ncinzi ncoamha mebo tandicizvi wakabuzya lwando kalimywisya kunyandwa akuti taku ncazyi 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_32.wav	umujate na walisyomezya mumwanakazi muzwakule muntu uufuma akulongezya mweenzinyina ajwi ipati 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_15.wav	autegwa batalike kweeba wakakwatwa kumusilisi haatimba 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_0.wav	imbono ziyandika zilakala mung anda yamusongo pele muntu mufubafuba ulazimwayaula 
/scratch/skscla001/speech/data/toigen/audio/221228-190711_toi_b9a_elicit_27.wav	bbaibbele lya banalilajanika akucita kuti jesu azibwe kubana kwiinda mukupa twaano tusandulwide mubbaibbele azikozyanyo ziyandika zyandeene akubantu 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_1.wav	wence tambula cilumbyo cangu ncowaletelwa nkaambo leza wandifwida luzyalo alimwi ndijisi zinji aboobo wakamukombelezya mane wakatambula 
/scratch/skscla001/speech/data/toigen/audio/221230-121748_toi_b9a_elicit_16.wav	imwiimbi usana gita yamalaiti kazingulukidwe azyibelessyo 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_49.wav	pele jakobo wakati akaka na ndijene luzyalo mumeso aako wence tambula cipo cizwa kumaanza aangu 
/scratch/skscla001/speech/data/toigen/audio/221228-131959_toi_b9a_elicit_22.wav	cakaala kwaamba mu cinyanja aboobo wakaamba biyo mu chitonga ndikwa 
/scratch/skscla001/speech/data/toigen/audio/221207-213049_toi_b9a_elicit_25.wav	mwana musankwa walyiba musule a neti mubusena bwakusobanina bujalidwe kakuli kuti bana bambi botatwe balakusobana 
/scratch/skscla001/speech/data/toigen/audio/220927-202016_toi_97d_elicit_30.wav	kukala antoomwe lino kwakabuka inkondo akati kabasikweembela ing ombe zya abramu 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_5.wav	pele mutengwana uucenjede ulamvwisya mbwabede na baluleme bazunda bulemu bulavula 
/scratch/skscla001/speech/data/toigen/audio/221213-115557_toi_b9a_elicit_2.wav	kolijanina busongo kolijanina maanu utalubi utaleki majwi aamulomo wangu utabusowi lino buyookubamba 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_20.wav	wakandibona buyanga wakandikombelezya kuti ndibbadele kuniini kumuntu ngutwakaambila kuti ajaye caalama 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_37.wav	elyo josefa wakafwidwa buuya mumeso aakwe wakamumanina milimo 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_22.wav	nkabela bweeme bwako tabukooyoomana mbuli micelo yangolida mucisuwo cansiliva 
/scratch/skscla001/speech/data/toigen/audio/221205-151510_toi_b9a_elicit_6.wav	mukaintu waambaula kwiinda muzidooli usobanya simwaaba wakwe mubotu wamubala wanyanzabili ausubila mucifwanikiso cibotu 
/scratch/skscla001/speech/data/toigen/audio/221230-135341_toi_b9a_elicit_13.wav	mwaalumi ujisi chibaki chisubila ulivwumbilila kuzuba nkwasola kubala pepa limbi 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_22.wav	twankomeki yabulongo bwacikuwa yakali atala atebule wakamuuma kusyule amumutwe 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_30.wav	bamapulisa bakaamba kuti banabuleya heeled kwaambiliya bantu 
/scratch/skscla001/speech/data/toigen/audio/221213-100518_toi_b9a_elicit_16.wav	basimbi bobilo balalya alimwi musimbi uusamide mubala uusubila ujisi kkeke amulomo wakwe 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_41.wav	nkaambo imbono tazikalilili lyoonse amunsini tuuli kumazyalani oonse bwizu bwamana kuligwa mweemvwe ulamena 
/scratch/skscla001/speech/data/toigen/audio/221205-195949_toi_ee8_elicit_32.wav	kobala cibalo citobela kaumuumu wamana uvwiile mibuzyo 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_34.wav	wapiluka kubeenzinyina wati mwana taciwo lino mebo njiinke kuli 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_20.wav	sena kuli muntu upwaya caali nsuwa yakwe watasondoka 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_45.wav	twaamba cintu coonse cakunyangana lyoonse cintu 
/scratch/skscla001/speech/data/toigen/audio/221228-180049_toi_b9a_elicit_13.wav	bulowa mumutwe bwakali kwiile kweenda mbuli meenda aasiciduunta nkombo naakabona 
/scratch/skscla001/speech/data/toigen/audio/221214-084847_toi_b9a_elicit_15.wav	na sikasampusampu wakomwa uutaiyide ulaiya na musongo waiyigwa ulajata luzibo 
/scratch/skscla001/speech/data/toigen/audio/221228-184203_toi_b9a_elicit_42.wav	mwakali mumwezi wa kkunkumuna masamu ooyu ngumwezi uulaa muwo munji uutontola akasuko kanji 
/scratch/skscla001/speech/data/toigen/audio/221212-125952_toi_b9a_elicit_13.wav	sikusobana zisobano uusamide sikipa zisani yamibala iindene indene anzyeete yabasin gombe wanyamuna janza lyakwe kunkamu yabantu 
/scratch/skscla001/speech/data/toigen/audio/221213-095629_toi_b9a_elicit_16.wav	kana kasimbi kazela nswi abantu bachembeede balangilwa kuba bamakaapanyina 
/scratch/skscla001/speech/data/toigen/audio/221212-151032_toi_b9a_elicit_14.wav	sikutanta bbiza uuli a bbiza iisiya siya iisotooka mujulu kusotooka tunsimbi 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_13.wav	nyika yoonse ya havila ingolida nkwiibede ingolida yanyika eyo nimbotu alimwi 
/scratch/skscla001/speech/data/toigen/audio/221213-094854_toi_b9a_elicit_21.wav	mukaintu mupati sikuzyana zyana uli mubusena aaciimo abana basimbi basyoonto 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_45.wav	ngwaakabona ono ncobakali kuseka boonse 
/scratch/skscla001/speech/data/toigen/audio/221229-144209_toi_b9a_elicit_32.wav	alimwi esau naakabona kuti bana basimbi ba kanana mbabi mumeso aa izaka wisi 
/scratch/skscla001/speech/data/toigen/audio/221210-160137_toi_b9a_elicit_3.wav	kabanga ka bantu balakwenda kunembo a magota avumbidwe a chanda 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_33.wav	kuti kufwumbwa muntu ujisi weelede kwaambilizigwa kuli bamapulisa kunyina muntu wakajatwa kale abamapulisa kukaambo aka 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_13.wav	bamane bakaambila basimbi kuti ngaaya mapopwe ngozyali kutyola nombe zyamubwa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_1.wav	jakobo mbwaakayaka cipaililo caku beteli lino leza wakaambila jakobo kuti 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_33.wav	josefa mbwaakabeleka kuli potifara lino josefa wakatolwa ku egepita 
/scratch/skscla001/speech/data/toigen/audio/221230-143938_toi_b9a_elicit_25.wav	bamaalumi bobilo basamide zibaki zimwekamweka baimvwi munsi ayobwedwa myoota kumbele a mayake 
/scratch/skscla001/speech/data/toigen/audio/220927-204620_toi_97d_elicit_30.wav	lyamwami nkabela melkisideke mwami wa salemu wakaleta zinkwa awaini kali 
/scratch/skscla001/speech/data/toigen/audio/221228-182130_toi_b9a_elicit_35.wav	wakazumanana akuti cisambomwe camyezi yainda twakaunka kwabo musimbi kuti bakaakundibone bazyali bamusimbi 
/scratch/skscla001/speech/data/toigen/audio/221228-193637_toi_b9a_elicit_38.wav	misamu yoonse yamumuunda elyo mwanakazi wakaambila inzoka kuti micelo yamisamu 
/scratch/skscla001/speech/data/toigen/audio/221204-154324_toi_ee8_elicit_7.wav	munkuli mupati akuti kobwezela biyo mumunkuli 
/scratch/skscla001/speech/data/toigen/audio/221228-094635_toi_b9a_elicit_33.wav	nsebembeleki biya caalama ndiyanda kuzyiba 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_40.wav	moyo wasizibi ulisukeme bubi mweenzinyina tafwidwi buuya kulinguwe 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_37.wav	elyo izaka wisi wakamwaambila kuti swena afwaafwi undimyonte mwanaangu 
/scratch/skscla001/speech/data/toigen/audio/221210-150017_toi_b9a_elicit_13.wav	mwalumi usamide cibaki cabuyo ca cikambwe a mali mucibbudula ca nyanzabili a ngowani isya ulakutondeka a cintu ca mungungawaji ambunga yabantu bapati 
/scratch/skscla001/speech/data/toigen/audio/221213-132311_toi_b9a_elicit_1.wav	mukanwa lyangu mulazwa zintu ziluleme nkaambo mulomo wangu ulaamba lusinizyo 
/scratch/skscla001/speech/data/toigen/audio/221205-133657_toi_b9a_elicit_45.wav	bamakaintu bana asia bobilo amusimbi balikkede kumusyika wamulimi kabasambala zyisyango mbuli cuuwe 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_18.wav	uubyala zitaluleme ulatebula mapenzi musako wabukali bwakwe ulamaninina 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_19.wav	wakapandulula kumapulisa mbuli bantu aba mbobakabambidwe anzyobakasamide 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_16.wav	baumi boonse nkabela jehova leza wakacitila adamu amukaakwe zibaki zyazikanda wabasamika nzizyo 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_9.wav	mbwabede muntu mubi uuendelezya bacete silutwe uubula busongo ulapenzya loko 
/scratch/skscla001/speech/data/toigen/audio/221230-113547_toi_b9a_elicit_19.wav	mpawo wakainka wazibweza wazileta kulibanyina nkabela banyina bakajika nyama 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_16.wav	aaka kaambyo takaambi maulu aalo pe kaamba zinji 
/scratch/skscla001/speech/data/toigen/audio/221207-182835_toi_b9a_elicit_6.wav	musimbi sikuyamba usamide ngowani yakuyamba yamabata a salala a tuba alimwi a magogo ulakuyamba mukalonga kakuyamba 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_49.wav	ulu cibomba kudinkila ndiza inga limwi balatupa 
/scratch/skscla001/speech/data/toigen/audio/221228-183113_toi_b9a_elicit_44.wav	bacaale bobilo a haatimba kutegwa amutondezye luyando ndwaakajisi kuli nguwe 
/scratch/skscla001/speech/data/toigen/audio/221212-132756_toi_b9a_elicit_11.wav	mwaalumi uutonka pulemu yamwana kunkomwe mukaintu uula mwana musankwa kumpela 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_39.wav	pesi weelede kuzyiba kuti ulaa nsondo yomwe biyo yakubbadela kuti tobbadeli munsondo yomwe 
/scratch/skscla001/speech/data/toigen/audio/221212-130445_toi_b9a_elicit_5.wav	mukaintu uusamide sikipa ifwaafwi ujisi bbodela ypulasitiki mbuli mbwa eenda cakuselemuka mumugwagwa kakuli azincini zitondezya basikweenda bwakwendela 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_10.wav	waakukala kumulyango waku enaimu munzila iiya ku timna nkaambo wakabona kuti sela wakomena kale nekubaboobo tana kumupegwa kuti amukwate 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_43.wav	pesi nokuba boobo sikusela taali kutyo mpwa pe 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_19.wav	alimwi inga koleta zisuwo zyobilo lyoonse kuzyila ino 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_43.wav	kuti koli wakavwima kale ulizyi ncobeni kuti tunji tunji nkanga itola muntu uulaa lubilo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_24.wav	aboobo rakele wakafwa nkabela wakazikwa munzila yaku efrata ngonguwo betelehemu 
/scratch/skscla001/speech/data/toigen/audio/221210-175557_toi_b9a_elicit_5.wav	bakalindu basamide zisani zya nkwki nkwiki a masusu malamfu a siya siya balakwambaula a mulombwana uli a masusu a siya siya usamide cisani ci tuba 
/scratch/skscla001/speech/data/toigen/audio/221228-190711_toi_b9a_elicit_7.wav	kakanjila mbuli kuti wauma atala aacitende cakabola 
/scratch/skscla001/speech/data/toigen/audio/221214-080256_toi_b9a_elicit_5.wav	inzila yamusongo ilatola kubuumi bwakujulu acije kuzwa kwacimvumwe kunsi 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_12.wav	ulajana mwana wakwe wakamukokolola kokololwi 
/scratch/skscla001/speech/data/toigen/audio/221205-133657_toi_b9a_elicit_1.wav	mwaalumi omwe usamide sikipa yamubala wafwuleenke abuluke bwajini bwacikambwe usobanya cibboodi 
/scratch/skscla001/speech/data/toigen/audio/221212-144505_toi_b9a_elicit_17.wav	mwaalumi uutasamide sikipa unyamuna fwoccolo muwilibbalo mbuli bwabeleka anze 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_28.wav	bakabaambila kuti tatukonzyi kucita obo pe tatukonzyi kupa mucizi wesu kuti akwatwe kumwaalumi uutapalwidwe nkaambo kucita obo kulatuusya bweeme 
/scratch/skscla001/speech/data/toigen/audio/221213-111848_toi_b9a_elicit_23.wav	mwaalumi uusamide cisiya alimwi akasoti kanyanazabili ulabandika amukaintu uukkede acisobanyo camavwili kazekaula anchoko mumugwagwa 
/scratch/skscla001/speech/data/toigen/audio/221230-124807_toi_b9a_elicit_24.wav	imwana uuvwumbidwe ccovwu utanta a ramp isiya ikonzya kufwutumuka 
/scratch/skscla001/speech/data/toigen/audio/221230-145947_toi_b9a_elicit_22.wav	simeoni a levi mbabunyina mapanga aabo nzilwisyo zyalumamba 
/scratch/skscla001/speech/data/toigen/audio/221207-171156_toi_b9a_elicit_14.wav	bantu botatwe basimide zisani zisiya balikkede mu mun nda a zyuuno zibikidwe kubwanda alimwi ama tebule obilo akati a mung anda 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_14.wav	wakavuwa kuti ndakutumina mwana wampongo kuzwa kutanga wakati sa tokonzyi 
/scratch/skscla001/speech/data/toigen/audio/221213-105245_toi_b9a_elicit_0.wav	bana basobana bbola mumuunda wakusobanina bbola basamide muma yunifoomu abasikuuma bbola pele omwe wabo tasamide yunifoomu usamide zisani buyo 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_5.wav	utandiimi nzizyo nentana kufwa kubeja azintu zyabuyo uzitole kule kuzwa kulindime 
/scratch/skscla001/speech/data/toigen/audio/221207-211353_toi_b9a_elicit_49.wav	ndakayinda chimfwanikiso chamusimbi ujisi masusu malanfu asiiya kumwi katolede kwaanza komwe muluwo 
/scratch/skscla001/speech/data/toigen/audio/221230-143727_toi_b9a_elicit_22.wav	muntu usamide zyisani zyamucaanda ulangide zyifwanikiso zyibikkidwe mucaanda 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_37.wav	nekubaboobo bantu tabakonzyi kuzumina kukala aswebo akuba musyobo omwe cita 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_9.wav	ulazapula mbuli cipile meso aako alabona zintu ziyoosya amoyo wako ulaamba makani aapilingene 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_48.wav	namwaamba bola nkoya kuli baamba 
/scratch/skscla001/speech/data/toigen/audio/221228-194723_toi_b9a_elicit_41.wav	kuti mbubo kufumbwa muntu uujaya kaini uyooindulwidwa kupegwa mulandu ziindi zili 
/scratch/skscla001/speech/data/toigen/audio/221212-093944_toi_b9a_elicit_25.wav	izuba yazwa kiibala akubonekela mumpulungwido ya n ganda mpati kakuli balombwana bobilo balakananacakukkomana akunwa tii 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_38.wav	ndaamba nduwe lwando wakavwiila haamwaandwe cakurwenyuka nduwe cinyama ooinda kubija kuzinyama 
/scratch/skscla001/speech/data/toigen/audio/221230-115905_toi_b9a_elicit_1.wav	aboobo bakasungula rebeka mucizi wabo asikumulela wakwe amulanda wa abrahamu abantu bakwe 
/scratch/skscla001/speech/data/toigen/audio/221207-165029_toi_b9a_elicit_22.wav	mukaintu ufulida acinwido cipya kapati kakuli ulikkele atebule kumabali akwendela 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_21.wav	utalikankaizizyi zyajunza nkaambo tozi na buzuba bulaleta nzi muntu umbi akutembaule mulomo wako omwini pe 
/scratch/skscla001/speech/data/toigen/audio/221228-095833_toi_b9a_elicit_41.wav	boonse bamakaintu mbaakakwatilila banabakwe bakali lomene 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_23.wav	mbwaabede majwi aambwa kuciindi ceelede mbuli bunono bwangolida nanka cilisakatizyo cangolida loko 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_9.wav	sa ncobeni tuzoosika mebo abanyoko abakulana bako kukukotama ansi kunembo lyako 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_8.wav	pele jakobo wakaya ku sukoti waakuliyakila ing anda azyalo ing ombe zyakwe wakaziyakila zibaya nciceeco oku kuntu ncikuulikidwe izina lya sukoti 
/scratch/skscla001/speech/data/toigen/audio/221228-093456_toi_b9a_elicit_44.wav	bobile bakali kulwana balaboola kuzyi kundaanzya mung anda mbubo hena katuya tunjile mung anda 
/scratch/skscla001/speech/data/toigen/audio/221213-083400_toi_b9a_elicit_22.wav	sikudwaya musimbi uusamide cisani cankwihyi kwihyi naazwa mucakudwaya watapaula meenda 
/scratch/skscla001/speech/data/toigen/audio/221230-151048_toi_b9a_elicit_5.wav	elyo ciindi cakufwa kwa israyeli nicakasika kufwaafwi wakaita mwanaakwe josefa wamwaambila kuti 
/scratch/skscla001/speech/data/toigen/audio/221230-151632_toi_b9a_elicit_5.wav	wabapa civubilo munyika ya egepita munyika imbotu munyika ya ramese mbubonya mbwaakalailila farao 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_33.wav	kuti oolanga inga wati ndajana aali bantu ncobeni ani ncigwebenga 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_12.wav	pesi sunu tujana kuti budima bwakafwa 
/scratch/skscla001/speech/data/toigen/audio/221214-101722_toi_b9a_elicit_28.wav	twaanka kwaata mucisi twabula aakulima cimwi ciindi aakukala gombe azyalo zyabula macezezyo 
/scratch/skscla001/speech/data/toigen/audio/221228-192202_toi_b9a_elicit_8.wav	mbuti ino kaambanzi kabbuku aaka wakabuzya tomaasii cibalo caamba umwi musankwa weenzya ndeke wakamvwiila magozwe 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_41.wav	nondaamba ano uli kale kucibanza candeke aboobo wandilomba kuti ndikupe lubono iwacaala 
/scratch/skscla001/speech/data/toigen/audio/221212-132756_toi_b9a_elicit_21.wav	mwaalumi uula masusu aatuba tuba uusamide sikipa iisiya alimwi abulukwe bufwaafwi ulya zifuwa akunwa waini isubila aebule yakabambwa azisamu anze 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_7.wav	nkabela juda naakaleka kulila wakainka ku timna nkobakali kuyunda imbelele zyakwe antoomwe amuzwalani wakwe hira mu adulamu 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_20.wav	kuti kubukoko mwalwana amweenzinyoko umwi 
/scratch/skscla001/speech/data/toigen/audio/221228-202245_toi_b9a_elicit_14.wav	kuza okuno kunyika ino sa ndeelede kupilusya mwanaako kucisi eco nkowakazwa abrahamu wakamuvwiila kuti ne toelede kupilusya mwanaangu oko abuniini 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_27.wav	wakavwiila akumwitila mukati kumwi kapenuna bbuku lyaavwumbide katobolo akasando 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_48.wav	wakabweza kasando kakwe akuunka aakalede mubili ookwa mutelampondo wakaloka mbuli ciyuni caumw a malekani kuzwa acuuno 
/scratch/skscla001/speech/data/toigen/audio/221205-212020_toi_b9a_elicit_22.wav	bana basimbi bobilo balaa masusu mabotu basamide zyipoompo balikkede amoota wamubala uusubila uutegwa atv 
/scratch/skscla001/speech/data/toigen/audio/221214-090248_toi_b9a_elicit_23.wav	swiilila uso iwakakuzyala alimwi utasampauli banyoko na bacembaala koula lusinizyo utaluulisyi pe 
/scratch/skscla001/speech/data/toigen/audio/221214-091851_toi_b9a_elicit_46.wav	bulemu tabweelede mufubafuba mbuli kayuni kapembelela na mbuli sikamembya mukuuluka kwakwe 
/scratch/skscla001/speech/data/toigen/audio/221228-105726_toi_b9a_elicit_7.wav	mwakali mumwaka wa nineteen sixty six caalama naakamanizya bbuku lya grade seven cindi eeco 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_32.wav	nkamu yabantu basamide kabotu ilikkede atebule atusani tutuba kabanwa madilinki akulya zyakulya 
/scratch/skscla001/speech/data/toigen/audio/221213-083947_toi_b9a_elicit_8.wav	sikuccovwa ncinga ulaccovwa mukati kakuli kabunga kabasikuccovwa mancinga balaccovwa mubusena 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_42.wav	kaindi tibaali kupa kufwambaana 
/scratch/skscla001/speech/data/toigen/audio/221212-093156_toi_b9a_elicit_18.wav	mwaalumi uusamide jansi yacipaya iijisi nsingo wamyoonta nsingo yamukaintu uusamide campeyo camubala wacisikili uusamide citambala cituba 
/scratch/skscla001/speech/data/toigen/audio/221210-144236_toi_b9a_elicit_1.wav	mubwa wacizyalilo citegwa dobberman wazwa mubusenga kasobana a bbola yakwe 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_11.wav	hecibwenyi mebo muntu waafwa mbwatga alimwi watalika kulwana muzumi kakuli wakafwa kale 
/scratch/skscla001/speech/data/toigen/audio/221210-173239_toi_b9a_elicit_9.wav	bantu banji banji bamikana anze mukazila elyo mudala umwi usamide cisani ca myengo uli a kwenda kunembo lyabo 
/scratch/skscla001/speech/data/toigen/audio/221204-133851_toi_ee8_elicit_33.wav	pesi nokuba kapati 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_30.wav	baakutusomba meenda cibwantu amusozya 
/scratch/skscla001/speech/data/toigen/audio/221228-124509_toi_b9a_elicit_24.wav	bakaintu bakwe bakamumana busankwe bakafwa myaka yone yainda 
/scratch/skscla001/speech/data/toigen/audio/221210-184158_toi_b9a_elicit_5.wav	basiku panga chongo basamide tusani twa munsingo twa mungungawaji 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_43.wav	amane wakakapakila naya kukabikka mujekete naakacili kucita zyoonse ezyi 
/scratch/skscla001/speech/data/toigen/audio/221205-213559_toi_b9a_elicit_23.wav	bantu bayaamba bobilo bazundana kuyaamba muzyiba lijisi ntambo ibaandaanya isubila 
/scratch/skscla001/speech/data/toigen/audio/221230-210020_toi_b9a_elicit_45.wav	mpawo labani wakaambila jakobo kuti wacitanzi wandeena watolelela bana bangu basimbi mbubonya mbuli basibuzike bwapanga 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_16.wav	ndakalota ci lo to acimwi ndabona makunka aamaila aali musanu aabili akuba lyomwe akalisikide mabotu 
/scratch/skscla001/speech/data/toigen/audio/221207-171156_toi_b9a_elicit_13.wav	bamakaintu bosanwe balikede a ng anda ponya mukaintu usamide musinsi utuba uzya wainka 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_26.wav	amwaambe luselo lunji azipo zinji mbubonya mbuli mbumuyanda njoomupa ncomwaamba pele amundipe musimbi mukwate 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_45.wav	azyila kukusela asika kumunzi balamubuzya basazinyina kuti 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_20.wav	ncibotu kuzyala nkaambo bantu inga kabakuyceya nofwa 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_26.wav	tacikazyiki biyo moyo wayuuya ulaa mwana pesi kumwi 
/scratch/skscla001/speech/data/toigen/audio/221212-123117_toi_b9a_elicit_3.wav	kanta iijisi michelo asambalwa kubuleya alimwi omwe sikuula ubweeza michelo alimwi kana kasankwa kaima cakugalamana kumbele kwa kkamela 
/scratch/skscla001/speech/data/toigen/audio/221213-111848_toi_b9a_elicit_4.wav	mwaalumi mupati alimwi amwana mucece balikkede ankomwe kabafwusa mabwe muzyiba 
/scratch/skscla001/speech/data/toigen/audio/221228-145629_toi_b9a_elicit_18.wav	tandicizyi ncoamba aawa haadunka wakainduluka majwi ngeena haatimba 
/scratch/skscla001/speech/data/toigen/audio/221228-125403_toi_b9a_elicit_4.wav	mukaintu wako uya kucinkuka kakunyina akweezeezya mundiyiisya ciiyo cipya muyeeya kuti inga ndazisyoma 
/scratch/skscla001/speech/data/toigen/audio/221228-132916_toi_b9a_elicit_0.wav	nikwakaba cindi kabakazyenye bakajana kuti taku ngociti bagwasye kulangana mukanwa 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_38.wav	jakobo mbwaakaswanaana a esau lino jakobo wakatambya meso aakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_17.wav	mpoonya cisuwo coonse cakavwula mapopwe 
/scratch/skscla001/speech/data/toigen/audio/221213-093545_toi_b9a_elicit_7.wav	bamakaintu bobilo bainvwi kumbele kwa lukwakwa balanga malundu 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_35.wav	mbubonya obo muntu ulanona busyu bwamweenzinyina uubamba mukuyu ulalya micelo yawo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_10.wav	lino debora muleli wa rebeka wakafwa nkabela wakazikwa kunsi lyamubanga oko ku beteli aboobo oyo musamu wakaulikwa izina lya aloni bakuti 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_8.wav	nkabela wakayaka cipaililo mpoonya awo waulika kuntu oko izina lya el beteli nkaambo 
