audio	sentence
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_21.wav.wav	atweende tumujaye tumuwaale muli limwi lyamalindi lino tulaamba kuti cinyama cibi camujaya tulabona na ziloto zyakwe zilaba buti 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_30.wav.wav	balo bana koomusimbi baumunye buy mumaanda abo buyo 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_39.wav.wav	alakwe aholibama wakazyala jeusi a jalamu a kora mbaabo bana ba esau mbaakazyala munyika ya kanana 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_10.wav.wav	nkabela cipanzi canyika mpaakayakide zilao zyakwe wakacuula kubana ba hamori wisi sekemu wakaula amali aakesita aali mwanda 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_48.wav.wav	bamwi nobaciti antela nobacikanza kuti kubota kulima awa walo uya uunyangauka mbwaabonena nkutalika kupanda 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_31.wav.wav	walo uya mudaala wakatusiya naakasika kumunzi wakajana kuti 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_34.wav.wav	kunyina ngwapopa pe nguncelele bula uzyi da lyakwe lilike 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_33.wav.wav	utabi umwi wabaabo bapa zitondezyo basyomezya kuliyila basizikoloto na wabula cakuliya 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_30.wav.wav	atweende tumusambale kuba ismayeli pele tutamutambiki maanza esu nkaambo ngumwanike wesu ninyama yesu nkabela beenzinyina bakamuswiilila 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_14.wav.wav	moyo wakwe wakasukama dina mwana musimbi wa jakobo nkabela wakayandisya musimbi akumwaambila cakumoongelezya 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_15.wav.wav	wakazwa anze kumulyango wakajala mucibuye kunyina wakaliko haamwaandwe kabotu kabotu mbuli mangoye 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_13.wav.wav	wakabweza impongo zili myanda yobile abagutu bali makumi obile imbelele zili myanda yobile abasijembwe bali makumi obile 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_20.wav.wav	mbombuboobumbokabelesegwa kaambyo aka 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_11.wav.wav	wakali mukaintu wamusilisi haatimba kusika kuli ndime ndacaalizya 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_19.wav.wav	pele uusyoma jehova ulaneneesegwa uusyoma moyo wakwe mwini mufubafuba 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_21.wav.wav	ndalomba kulekelelwa kujulu aansi tiindakazyi taku nindakazyiba kusika cindi ncicatakali kugwasyika 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_30.wav.wav	babo banamalelo akaambo kamukaintu mupya 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_14.wav.wav	ndime leza singuzuzyoonse zyalisya ukavule mulinduwe mulazwa musyobo ankamu yamisyobo amucikungu cako muyoozwa bami 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_4.wav.wav	naakasika musyokwe wakali kuuma zisamu 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_17.wav.wav	mpoonya cisuwo coonse cakavwula mapopwe 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_14.wav.wav	bakaleta meenda acibwantu cinji nkujana anyina wali 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_10.wav.wav	balo beenzu bakati tuzwa kujwe kumunzi kwaniini 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_48.wav.wav	mpawo jakobo wakaambila simeoni a levi kuti mwandifwabya nkaambo mwandinunsya akati kabantu bakede munyika ba kanana aba perizi mebo tuli bace buyo 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_23.wav.wav	naakanyamuka kulanga wakaile kwaasama mabbuku aakali mumaanza akaloka ansi 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_42.wav.wav	tacikwe makani notatiji noba tana yanda beni banakuumunye pesi utaveevi kuti mulandu wakamana 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_29.wav.wav	haamwaandwe kumulyango waya aakakkede lwando pesi makarwa wakatobolo wakatondekede kuli lwando 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_1.wav.wav	sibbuzya takolwi bowa 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_45.wav.wav	bana ba jakobo bakasika kuli bajayidwe akusaala munzi nkaambo kakuti mucizi wabo kasofwaazidwe 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_25.wav.wav	elyo kusule lyayeeyo kuyoosika myaka iili musanu aibili yanzala ceo coonse ciyoolubwa munyika ya egepira nkaambo inzala iyoomanisya nyika 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_25.wav.wav	basimbi bobile abana bakwe bali ikumi aumwi wazubuka kucito ca jaboki 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_29.wav.wav	kuti atakucimwi akukusula mbuli inkoli na ipanga na muvwi uubosya mbwabede muntu uulengelela mweenzinyina kaambo cakubeja 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_38.wav.wav	elyo bakazitanda mpongo akuzyuuma 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_41.wav.wav	wakali kundifwubaazya wakali kundicenga umane wandisosela kutegwa ndibe cibelesyo cakujazya muntu wako ngookalemeka 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_28.wav.wav	abalo bakali kumuuma tibakaleka bakali kumutanda 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_30.wav.wav	bakalangana kwakaindi kalamfwu limwi lwando wakasintama walanga kazyiba katii kakatikila atebule lyakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_15.wav.wav	nekubaboobo zimane biyo kuzilya teekwakazibwa kuti zyazilya pe nkaambo ziwa zyezyo zyakacili zibi mbubonya mbozyakabede akutaanguna elyo ndakasinsimuka 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_8.wav.wav	lino labani wakaampaampa moonse mucilao pele taakwe ncaakajana nee 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_27.wav.wav	mpoonya awo bana ba jakobo bakavwiila sekemu a hamori wisi cakweena nkaambo kakuti wakasofwaazya mucizi wabo dina 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_38.wav.wav	leka mubusongo bwako imbono zyabonwa buyo zilamana ndilyonya zilalicitila mababa 
/scratch/skscla001/speech/data/toigen/audio/220829-113143_toi_0ae_elicit_41.wav.wav	uutapengede ukede biya ndi akumvwa kaambo 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_39.wav.wav	sena tonabamvwa bapati kabati bana eco nciimbo cibi 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_31.wav.wav	zilyo ezyo ziyoobeda nyika ciyobozyo ciligwe mumyaka iili musanu aibili yanzala iiyoosika kucisi ca egepita kuti nyika itafwidilili kunzala 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_42.wav.wav	nkaambo ulasampaula busongo bwamajwi aako utasunzululi munyinza wakale nekuba kunjila mumyuunda yabamucaala 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_14.wav.wav	antela webo tonabubona budima mpobuzyaninwa 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_24.wav.wav	aboobo rakele wakafwa nkabela wakazikwa munzila yaku efrata ngonguwo betelehemu 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_13.wav.wav	alimwi nkwali munyama aumwi ngobakabona utaciti mafwaafwa cita afwide mukalonga antela munsaa musamu 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_39.wav.wav	pele uli acoolwe kufumbwa uubamba mulao majwi luzutu taakonzyi kwiiyisya mulanda 
/scratch/skscla001/speech/data/toigen/audio/220916-183449_toi_97d_elicit_43.wav.wav	kuti atasongwaali mumeso aakwe mwini uutuma makani kumulomo wamufubafuba ulakosola zituta zyakwe alimwi ulanywa lunyonyongano 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_33.wav.wav	josefa mbwaakabeleka kuli potifara lino josefa wakatolwa ku egepita 
/scratch/skscla001/speech/data/toigen/audio/220912-171124_toi_97d_elicit_44.wav.wav	nkokuti kotola biyo mali wamana ulube zyoonse tee kayi ndalubizyila nduwe 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_17.wav.wav	nobauma budima bamwi basiba nyeele 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_27.wav.wav	elyo jakobo wakasyaala alike nkabela kwakeza muntu kuzoosinana awe masiku oonse mane kubucedo 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_44.wav.wav	pesi notubelesya kaambyo aka mukukanana tatwaambi nkanga ilike pe 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_45.wav.wav	na wamuuma amusako ulavuna buumi bwakwe kulufu mwanaangu na moyo wako uli abusongo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_30.wav.wav	baakutusomba meenda cibwantu amusozya 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_23.wav.wav	mulomo tabaambi nyeele ini pe 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_26.wav.wav	ndime wanu sikwaazwa haamwaandwe mbwaakamanina biyo kulemba wakamvwa ukonkomona acijazyo 
/scratch/skscla001/speech/data/toigen/audio/220829-205441_toi_0ae_elicit_18.wav.wav	omukaintu wakwe 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_13.wav.wav	nkundakaunkide kwiiya awacisanu camyaka nindakapiluka kuzyila ku amelia 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_38.wav.wav	jakobo mbwaakaswanaana a esau lino jakobo wakatambya meso aakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_8.wav.wav	nkabela wakayaka cipaililo mpoonya awo waulika kuntu oko izina lya el beteli nkaambo 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_38.wav.wav	tindakazyi kuti uliisi basankwa bajisi busongo bunji bakonzya kulicengeezya kuti 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_17.wav.wav	amulange ndafutuka akaambo kamwana ani mwana nindombyo mbotu 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_12.wav.wav	mbwabede muntu uuena mweenzinyina akwaamba kuti ndasekana buyo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_21.wav.wav	tunji tunji kamvugwa cindi hili milandu 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_10.wav.wav	lwando nobabetesi nguwaaletelezya imfwu zyoonse ezi kutalikila kuli caalama 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_14.wav.wav	pele uufwaamba kuvuba ulajana mulandu tacili cibotu kulanga ziimo zyabantu 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_45.wav.wav	bumwi buzuba kwakasika bantu botatwe mumunzi 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_37.wav.wav	wakauonda mulimo wako kabotu kabotu kalombwana wakaamba haamwaandwe 
/scratch/skscla001/speech/data/toigen/audio/220912-160501_toi_97d_elicit_33.wav.wav	mwabula coolwe ba dakuungila baiaa mulimo mupati ngobacita 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_49.wav.wav	ono buya kalo kaambyo aka mbokapandulula nkuti 
/scratch/skscla001/speech/data/toigen/audio/220829-123253_toi_0ae_elicit_0.wav.wav	aboobo kunyina bakabuka bakabuka kupenga alimwi kusikila limwi yakabatola nzala 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_17.wav.wav	wakavuwa kuti ndayandaula bakulana bangu wence undaambile na baleembelelai 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_3.wav.wav	mbuli bumvwa buyasa ijanza lyamukolwi mbukabede kasimpi mumilomo yabafubafuba 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_6.wav.wav	lyoonse notuli mulweendo ndotutazyi kabotu nzila yesu mulomo 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_38.wav.wav	aaka kaambyo tunji tunji bakabelesya cindi kuti muntu kasela musimbi 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_12.wav.wav	batengwana abavubi balaswanaana jehova ngumulengi wabo boonse 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_0.wav.wav	wakavwiila haamwaandwe mundijatile omunene ndilaa cisyini aboobo ndali kweesyemuka 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_35.wav.wav	nibakapiluka mukuliseenya bakajana panda yoonse izwide mpongo akutakanisya zilyo zyoonse zyakali mumo 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_3.wav.wav	wakamvwa mbokabelesegwa kaambyo aka 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_34.wav.wav	tamucizyi sena kuti mbeba ntande tisali bulengo 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_32.wav.wav	mpawo jakobo wakamubuzya kuti wence undilwiide izina lyako wakati ino nkaambonzi wabuzya izina lyangu 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_31.wav.wav	balo kuti bamacembele antela bakaintu kufumbwa 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_2.wav.wav	nkabela bantu mbaakali abo ambelele ang ombe ankamele zyoonse wakababamba mumakoka obile 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_18.wav.wav	uubyala zitaluleme ulatebula mapenzi musako wabukali bwakwe ulamaninina 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_7.wav.wav	lino jakobo wakasika ku luzi ngonguwo beteli munyika ya kanana walo abantu boonse mbaakali abo 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_44.wav.wav	wakabona cifwanikiso camweenzyinyina lwando wakamwetam weta pesi moyo wakali kubila 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_8.wav.wav	elyo tamara wakalwiidwa kuti bona usozyala wainka ku timna kuyooyunda imbelele zyakwe 
/scratch/skscla001/speech/data/toigen/audio/220916-181440_toi_97d_elicit_33.wav.wav	nkaambo kukucita obo ulalundika makala aamulilo amutwe wakwe nkabela jehova uyookulumbula 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_13.wav.wav	nsikwe nendakabona ing ombe zibi zili boobu munyika yoonse ya egepita 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_34.wav.wav	ndabona leza busyu kubusyu nekubaboobo buumi bwangu mpobucili 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_48.wav.wav	mizeezo uli mbuli mwana undiita zizyina zibizibi akundinonga kakunyina akaambo kalaa cisiko 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_18.wav.wav	mubelesi wakaamba mbuli mbubakasika basilisi botatwe ambubakamusinikizya kuti babwa bayaswe ndonga 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_10.wav.wav	pele webo wakaamba kuti ncobeni njookubamba kabotu akuvuzya lunyungu lwako lube 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_18.wav.wav	kunyina muntu uyanda kuleta caali mulandu nafubaala 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_3.wav.wav	kuti bana mbaniini alimwi ndijisi imbelele atjombe zinyonsya na bazibingisya buzuba bomwe imbelele zyoonse zilafwa 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_44.wav.wav	aboobo josefa wakali kuya bweendeenda munyika yoonse ya egepita 
/scratch/skscla001/speech/data/toigen/audio/220912-165131_toi_97d_elicit_28.wav.wav	wakabona mootokala waakwiima ang anda yakazingulukidwe lukwakwa 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_8.wav.wav	muntu sizibi ulayumya busyu bwakwe pele uululeme ulayeeya kabotu inzila zyakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_43.wav.wav	kuti koli wakavwima kale ulizyi ncobeni kuti tunji tunji nkanga itola muntu uulaa lubilo 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_7.wav.wav	limwi zintu zyoonse nzyotuyeeya katutana unka 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_6.wav.wav	pele na basizibi babuka bantu balayuba uusisa milandu yakwe takooyooba acoolwe pe 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_0.wav.wav	cucu ufwa tukulukulu nguni ngookali kutukila zona 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_31.wav.wav	ti kulampa kaindi uva kuboola mulandu tuuligwi cucu 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_5.wav.wav	ngonguwe wakatupandulwida ziloto zyesu akutwaambila umwi aumwi mbucaamba ciloto cakwe 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_41.wav.wav	lino walo mwini wakainda kunembo wakali kuya bukotama ansi ziindi zili musanu azibili mane wakasika kumukulana wakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_9.wav.wav	twabaambila ndilyona balo balatupa nzila twalulama 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_11.wav.wav	zyansiku ulatwaambila kuti budima cakali cizyano cakali kuzyanwa a batonga kaindi 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_9.wav.wav	lyoonse muntu azyala mwana nokuba kuti iwakwe wafwa 
/scratch/skscla001/speech/data/toigen/audio/221011-123458_toi_308_elicit_6.wav.wav	pele takwakazijana pe lino naakazwa mucilao ca leya wakanjila mucilao ca rakele 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_12.wav.wav	tituntwi matuntwa tuntwa doono nombe zyasika masikati 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_6.wav.wav	mebo nsielede abuniini milimo yako yaluzyalo ayalusyomo njowandicitila ndemulanda wako 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_28.wav.wav	nkaambo kako farao alangaule muntu musongo uucenjede amubike kuti aendelezye nyika ya egepita 
/scratch/skscla001/speech/data/toigen/audio/221011-181531_toi_308_elicit_36.wav.wav	alimwi farao wakaambila josefa kuti bona ndakubika kuti ube mweendelezi wanyika yoonse ya egepita 
/scratch/skscla001/speech/data/toigen/audio/221011-163041_toi_308_elicit_32.wav.wav	mpawo jakobo wakasika kuli izaka wisi ku mamre ku kiriyati ariba ngonguwo hebroni abrahamu a izaka nkubakali kukala kala 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_43.wav.wav	taata cibwantu coonse catila mongo oonse musozya ameenda zyatila notwali kunkuni 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_16.wav.wav	aaka kaambyo takaambi maulu aalo pe kaamba zinji 
/scratch/skscla001/speech/data/toigen/audio/221011-153723_toi_308_elicit_0.wav.wav	elyo batumwa bakaboola kuli jakobo bati twakasika kumukulana wako esau 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_26.wav.wav	kuti ulinyandidwe kapati biya sena inga wandipanduluda ncolilemeka boobu watusabila omucele webo 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_49.wav.wav	swiilila mwanaangu ujate busongo enzya moyo wako munzila utakali akati kabacakolwa 
/scratch/skscla001/speech/data/toigen/audio/220829-121443_toi_0ae_elicit_42.wav.wav	aciba biyo acibbililo cazuba wakasika kumunzi 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_43.wav.wav	nkabela kusule lyayaaya mukasimalelo wakwe wakavundula meso aakwe kuli josefa wati atweende ayebo 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_42.wav.wav	bakaamba kale kuti kabuca uleta tunj 
/scratch/skscla001/speech/data/toigen/audio/220829-204606_toi_0ae_elicit_2.wav.wav	aka kaambyo katwaambila kuti ncibotu lyoonse 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_2.wav.wav	ndakajana fwooni yakosaulwa tutambo aawo wangu ndakabalika kuya kuzyuli nkundakajana mukaintu wang ulilede ansi 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_5.wav.wav	ndakalundukila mpawo akwiita bamapulisa musilisi a mukaintu wakwe bakalundusyilwa kucibbadela cipati 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_26.wav.wav	pele ulakala mumaanda aabami nkozili zintu zyotatwe zigambya mukweenda kwazyo 
/scratch/skscla001/speech/data/toigen/audio/220907-201714_toi_97d_elicit_43.wav.wav	amane wakakapakila naya kukabikka mujekete naakacili kucita zyoonse ezyi 
/scratch/skscla001/speech/data/toigen/audio/221011-170850_toi_308_elicit_28.wav.wav	bali ankamele zyabo ziyumwide zilisyo amisamu atununkilizyo balaya kuzisambala ku egepita 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_9.wav.wav	sena ndeye nkalombe cakulya ino kukatazya kulomba 
/scratch/skscla001/speech/data/toigen/audio/220829-121211_toi_0ae_elicit_5.wav.wav	antela misamu miyumu akusiba mulosi kwita nsolo 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_20.wav.wav	mumakuwa akaboole lili limwi ajane ndeusyi ndafwa 
/scratch/skscla001/speech/data/toigen/audio/220824-212101_toi_0ae_elicit_1.wav.wav	ncotwaamba kuti inzi ikukala njkuyanda maulu aamufwu azyibilwa kumwana 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_43.wav.wav	aboobo ndakaumuna biyo 
/scratch/skscla001/speech/data/toigen/audio/220825-174423_toi_0ae_elicit_47.wav.wav	ndasubuka sunu nakunga muntu andiitila cakulya nociliko kwangu nkulya inga koya kufwa 
/scratch/skscla001/speech/data/toigen/audio/220829-113431_toi_0ae_elicit_10.wav.wav	tunji tunji ufwida kucizyalilo cakwe 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_13.wav.wav	bamwi bantu nobabona bantu beenda muminzi yabo 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_49.wav.wav	nkabela wakajata cikobela cakwe wati atulale ayebo mpawo wakasia cikobela cakwe mujanza lyakwe wacija waya anze 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_43.wav.wav	sena ulikazyi kaambyo aka mbokaamba 
/scratch/skscla001/speech/data/toigen/audio/220825-180654_toi_0ae_elicit_11.wav.wav	ulajana caida nkaambo kuya nkoya uya kujana misalo minji minji 
/scratch/skscla001/speech/data/toigen/audio/220829-210823_toi_0ae_elicit_42.wav.wav	nkanga itola ulaa lubilo 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_26.wav.wav	tusimpi atumwi twamisyobo misyobo cenjeka kutwi kwako ukaswiilile majwi aabasongo 
/scratch/skscla001/speech/data/toigen/audio/220829-123454_toi_0ae_elicit_29.wav.wav	kaba kaintu cilabunda akwalo bamwi baleka bakaintu 
/scratch/skscla001/speech/data/toigen/audio/220829-210132_toi_0ae_elicit_38.wav.wav	pesi nobapenga balazilya busiku bulike mbobupenzya 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_23.wav.wav	sunu twaambo toonse twaba twacikuwa 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_21.wav.wav	utalikankaizizyi zyajunza nkaambo tozi na buzuba bulaleta nzi muntu umbi akutembaule mulomo wako omwini pe 
/scratch/skscla001/speech/data/toigen/audio/220912-191425_toi_97d_elicit_15.wav.wav	majwi aasikuvwiya ali mbuli zilyo zinono alanjila mukati kabula mbuli cibelesyo cabulongo cizilulwidwe ansiliva 
/scratch/skscla001/speech/data/toigen/audio/221011-174142_toi_308_elicit_39.wav.wav	lino kuzwa kuciindi eco naakamubika kuti abe silutwe wang anda yakwe awazintu zyoonse nzyaakajisi 
/scratch/skscla001/speech/data/toigen/audio/220916-164149_toi_97d_elicit_7.wav.wav	pele oyo uulyaambawida akuleka ulafwidwa luzyalo uli acoolwe muntu uuyoowa lyoonse 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_44.wav.wav	cipo cakusisikizya cilalesya bukali makulo aamunkomo alamanya lunyemo lupati 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_15.wav.wav	azine zitaambi kuti twalamwa nkokuti kabanda izyalilo lyamusundi nyika yacimpayuma 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_4.wav.wav	naakamana kumulailila wakanjila kuzyuli nkwaakali kubalila 
/scratch/skscla001/speech/data/toigen/audio/220825-172540_toi_0ae_elicit_45.wav.wav	ani alakwe mwana oyo mbobwakali bulizyi bwakwe muciba cabo 
/scratch/skscla001/speech/data/toigen/audio/220916-171743_toi_97d_elicit_24.wav.wav	bacibila tabali musyobo muyumu pele balayaka maanda aabo akati kamandomba 
/scratch/skscla001/speech/data/toigen/audio/220829-115108_toi_0ae_elicit_16.wav.wav	eci caamba kuti nokuba kuti muntu ano ansi aliyobolole buti kuti ntaleti mulandu uya kuuleta nolilampa 
/scratch/skscla001/speech/data/toigen/audio/221011-160540_toi_308_elicit_44.wav.wav	alakwe hamori amwanaakwe sekemu boonse bakabajaya apanga elyo bakagwisya dina mung anda ya sekemu bamutola 
/scratch/skscla001/speech/data/toigen/audio/220907-203915_toi_97d_elicit_0.wav.wav	wakagusya kansando kanini akukabikka mukkomwi yajekete mwakali katobolo 
/scratch/skscla001/speech/data/toigen/audio/220912-174208_toi_97d_elicit_3.wav.wav	kuli mweenzu uutiboole umunjizye akumutondezya kuzyuli nkondibalila 
/scratch/skscla001/speech/data/toigen/audio/220916-174104_toi_97d_elicit_0.wav.wav	imbono ziyandika zilakala mung anda yamusongo pele muntu mufubafuba ulazimwayaula 
